index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
2475,"Donnerstag, 30. Januar 2020 12:41:05",B5 3,25.0,186.7,0.013999999999999999,278.4,192.8,192.6,170.4,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,182.7,1.0,179.28082275390625,7.419177246093739,0.03973849622974686
2476,"Donnerstag, 30. Januar 2020 12:41:44",B6 1,25.0,183.3,0.059000000000000004,285.8,193.1,193.3,166.3,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,182.7,1.0,179.28082275390625,4.019177246093761,0.021926771664450416
2477,"Donnerstag, 30. Januar 2020 12:41:54",B6 2,25.0,181.6,0.096,281.8,194.5,195.3,161.1,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,182.7,1.0,179.28082275390625,2.3191772460937443,0.012770799813291545
2478,"Donnerstag, 30. Januar 2020 12:42:05",B6 3,25.0,181.3,0.098,276.6,196.5,198.4,152.9,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,3,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,182.7,1.0,179.28082275390625,2.0191772460937614,0.011137215918884507
2479,"Donnerstag, 30. Januar 2020 12:42:49",C1 1,25.0,113.7,0.16,210.0,205.4,185.8,74.11,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86332702636719,2.8366729736328153,0.024948750867482983
2480,"Donnerstag, 30. Januar 2020 12:43:00",C1 2,25.0,113.7,0.129,208.3,106.7,126.5,81.03,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86333465576172,2.836665344238284,0.024948683766387723
2481,"Donnerstag, 30. Januar 2020 12:43:10",C1 3,25.0,111.9,0.08800000000000001,206.3,105.4,122.9,82.23,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86333465576172,1.036665344238287,0.009264212191584333
2482,"Donnerstag, 30. Januar 2020 12:43:57",C2 1,25.0,111.7,0.129,227.7,103.6,121.4,81.28,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86333465576172,0.8366653442382841,0.007490289563458228
2483,"Donnerstag, 30. Januar 2020 12:44:08",C2 2,25.0,111.3,0.08800000000000001,228.2,106.8,120.6,88.21,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86332702636719,0.43667297363280966,0.0039233870047871485
2484,"Donnerstag, 30. Januar 2020 12:44:19",C2 3,25.0,113.0,0.14800000000000002,227.8,103.4,133.2,70.62,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86333465576172,2.1366653442382812,0.01890854286936532
2485,"Donnerstag, 30. Januar 2020 12:45:01",C3 1,25.0,115.7,0.158,228.0,229.0,195.1,79.1,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86332702636719,4.836672973632815,0.04180356934859823
2486,"Donnerstag, 30. Januar 2020 12:45:12",C3 2,25.0,115.5,0.175,229.3,176.1,195.2,69.36,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86332702636719,4.6366729736328125,0.04014435475006764
2487,"Donnerstag, 30. Januar 2020 12:45:23",C3 3,25.0,114.9,0.145,228.4,104.1,133.0,71.15,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,113.48888888888888,1.0,110.86332702636719,4.036672973632818,0.03513205373048579
2488,"Donnerstag, 30. Januar 2020 12:46:06",C4 1,25.0,205.9,0.076,425.6,224.5,222.7,178.3,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.7132568359375,12.186743164062506,0.05918767928150804
2489,"Donnerstag, 30. Januar 2020 12:46:17",C4 2,25.0,203.1,0.061,425.3,219.4,218.3,175.2,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.71328735351562,9.38671264648437,0.0462171966838226
2490,"Donnerstag, 30. Januar 2020 12:46:28",C4 3,25.0,197.4,0.073,424.8,211.0,210.3,177.3,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.71327209472656,3.686727905273443,0.018676433157413592
2491,"Donnerstag, 30. Januar 2020 12:47:11",C5 1,25.0,193.5,0.005,299.5,201.0,200.6,174.6,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.71327209472656,0.2132720947265625,0.0011021813680959303
2492,"Donnerstag, 30. Januar 2020 12:47:21",C5 2,25.0,190.2,0.165,297.7,207.5,207.8,164.7,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.71327209472656,3.513272094726574,0.01847146211738472
2493,"Donnerstag, 30. Januar 2020 12:47:32",C5 3,25.0,198.7,0.024,298.6,209.6,208.9,177.6,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.71328735351562,4.986712646484364,0.025096691728658096
2494,"Donnerstag, 30. Januar 2020 12:48:13",C6 1,25.0,195.5,0.175,308.1,207.3,208.4,156.2,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.71327209472656,1.7867279052734375,0.009139273172754156
2495,"Donnerstag, 30. Januar 2020 12:48:24",C6 2,25.0,196.6,0.075,305.0,212.0,211.3,172.6,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.71327209472656,2.886727905273432,0.014683254858969643
2496,"Donnerstag, 30. Januar 2020 12:48:34",C6 3,25.0,198.9,0.076,304.0,216.4,216.1,166.4,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,5,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,197.75555555555562,0.9722222222222222,193.71328735351562,5.186712646484381,0.02607698665904666
2497,"Donnerstag, 30. Januar 2020 12:49:15",D1 1,25.0,137.3,0.15,456.4,134.1,151.9,95.58,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.05772399902344,4.242276000976574,0.030897858710681524
2498,"Donnerstag, 30. Januar 2020 12:49:25",D1 2,25.0,133.7,0.106,440.4,130.5,148.2,94.55,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.05770874023438,0.6422912597656136,0.00480397352105919
2499,"Donnerstag, 30. Januar 2020 12:49:36",D1 3,25.0,133.4,0.11800000000000001,438.7,128.3,153.9,81.43,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.05772399902344,0.3422760009765682,0.0025657871137673774
2500,"Donnerstag, 30. Januar 2020 12:50:28",D2 1,25.0,137.2,0.109,386.8,134.4,156.7,87.77,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.0577392578125,4.142260742187489,0.030191404826439425
2501,"Donnerstag, 30. Januar 2020 12:50:39",D2 2,25.0,136.1,0.134,386.4,133.1,150.8,95.48,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.05772399902344,3.042276000976557,0.02235324027168668
2502,"Donnerstag, 30. Januar 2020 12:50:50",D2 3,25.0,138.2,0.153,384.8,135.7,152.3,97.5,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.05772399902344,5.142276000976551,0.037208943567124106
2503,"Donnerstag, 30. Januar 2020 12:51:30",D3 1,25.0,136.0,0.10800000000000001,374.2,134.7,147.1,105.3,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.05772399902344,2.9422760009765625,0.021634382360121784
2504,"Donnerstag, 30. Januar 2020 12:51:40",D3 2,25.0,135.0,0.11,362.6,135.8,148.7,104.0,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.05772399902344,1.9422760009765625,0.014387229636863426
2505,"Donnerstag, 30. Januar 2020 12:51:51",D3 3,25.0,131.4,0.091,365.2,129.2,145.0,96.54,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,None,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,0,1,135.36666666666667,1.0,133.05772399902344,1.6577239990234318,0.012615859962126573
2506,"Donnerstag, 30. Januar 2020 12:52:31",D4 1,25.0,212.7,0.09300000000000001,361.1,234.3,231.4,184.9,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,214.3,0.9722222222222222,216.21697998046875,3.5169799804687614,0.016534931737041663
2507,"Donnerstag, 30. Januar 2020 12:52:42",D4 2,25.0,214.0,0.146,355.8,241.1,237.2,168.4,VAN054_P3(TS-002)_1.txt,VAN54_P3,TS-002,methacrylate,PMMA,C=C(C)(C(=O)OC),[CH2][C](C)(C(=O)OC),101400.0,1.88,SEC13,105.0,2020-01-29 00:00:00,PVA,8,100.11699999999998,C3[C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)[CH2][C](C)(C(=O)OC)3,1012.8150064424626,1,1,214.3,0.9722222222222222,216.2169952392578,2.2169952392578125,0.01035979083765333
