index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1870,"Freitag, 14. Februar 2020 15:23:39",D2 1,25.0,221.6,0.22,461.8,688.9,378.3,158.5,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,212.375,0.6666666666666666,207.51919555664062,14.08080444335937,0.06354153629674805
1871,"Freitag, 14. Februar 2020 15:23:50",D2 2,25.0,213.0,0.172,456.4,469.7,294.9,166.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,212.375,0.6666666666666666,207.5192108154297,5.4807891845703125,0.025731404622395832
1872,"Freitag, 14. Februar 2020 15:24:00",D2 3,25.0,209.4,0.163,529.1,280.2,259.3,137.4,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,212.375,0.6666666666666666,207.5192108154297,1.8807891845703182,0.008981801263468567
1873,"Freitag, 14. Februar 2020 15:24:41",D3 1,25.0,214.6,0.10300000000000001,181.6,237.0,234.0,187.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,212.375,0.6666666666666666,207.5192108154297,7.080789184570307,0.032995289769665925
1874,"Freitag, 14. Februar 2020 15:24:52",D3 2,25.0,210.0,0.153,244.9,249.4,243.3,146.2,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,212.375,0.6666666666666666,207.5192108154297,2.4807891845703125,0.011813281831287202
1875,"Freitag, 14. Februar 2020 15:25:03",D3 3,25.0,211.2,0.183,256.5,213.0,212.3,172.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,212.375,0.6666666666666666,207.51919555664062,3.6808044433593636,0.017428051341663656
1876,"Freitag, 14. Februar 2020 15:25:41",D4 1,25.0,272.5,0.18,266.7,307.2,299.2,260.6,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,267.94427490234375,4.55572509765625,0.016718257239105503
1877,"Freitag, 14. Februar 2020 15:25:52",D4 2,25.0,272.3,0.158,268.1,307.4,298.5,254.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,267.94427490234375,4.355725097656261,0.01599605250700059
1878,"Freitag, 14. Februar 2020 15:26:41",D5 1,25.0,264.9,0.159,283.4,296.0,287.6,241.8,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,267.9442138671875,3.0442138671875227,0.011491936078473096
1879,"Freitag, 14. Februar 2020 15:26:51",D5 2,25.0,266.6,0.14,252.2,340.0,309.0,207.2,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,267.9442138671875,1.3442138671874773,0.005042062517582435
1880,"Freitag, 14. Februar 2020 15:27:02",D5 3,25.0,265.9,0.133,248.3,298.8,288.2,228.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,267.94427490234375,2.0442749023437727,0.007688134269814866
1881,"Freitag, 14. Februar 2020 15:27:38",D6 1,25.0,267.5,0.159,337.0,292.4,283.6,235.0,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,267.94427490234375,0.44427490234375,0.0016608407564252337
1882,"Freitag, 14. Februar 2020 15:27:49",D6 2,25.0,272.1,0.152,322.1,361.3,325.6,178.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,267.9442138671875,4.155786132812523,0.015273010410924374
1883,"Freitag, 14. Februar 2020 15:28:00",D6 3,25.0,272.8,0.113,316.1,329.1,307.4,207.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,8,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,269.32500000000005,0.9722222222222222,267.94427490234375,4.855725097656261,0.017799578803725298
1884,"Freitag, 14. Februar 2020 15:28:33",E1 1,25.0,217.1,0.222,330.3,650.7,371.8,137.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,221.5531005859375,4.453100585937506,0.02051174843821974
1885,"Freitag, 14. Februar 2020 15:28:54",E1 3,25.0,242.7,0.264,350.2,231.4,229.2,187.4,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,221.55308532714844,21.14691467285155,0.08713191047734467
1886,"Freitag, 14. Februar 2020 15:29:54",E2 2,25.0,219.7,0.27699999999999997,327.2,1103.0,683.1,153.1,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,221.55313110351562,1.8531311035156364,0.0084348252322059
1887,"Freitag, 14. Februar 2020 15:30:05",E2 3,25.0,216.9,0.209,313.4,277.8,276.5,96.67,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,221.55311584472656,4.653115844726557,0.02145281625046822
1888,"Freitag, 14. Februar 2020 15:31:10",E3 1,25.0,194.6,0.124,303.1,223.5,225.0,142.7,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,221.5531005859375,26.953100585937506,0.13850514175713005
1889,"Freitag, 14. Februar 2020 15:31:21",E3 2,25.0,198.0,0.195,346.0,487.2,276.2,163.8,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,221.5531005859375,23.5531005859375,0.11895505346433081
1890,"Freitag, 14. Februar 2020 15:31:32",E3 3,25.0,211.0,0.196,343.6,619.9,338.5,147.4,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,None,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,0,1,214.28571428571428,0.6666666666666666,221.55308532714844,10.553085327148438,0.0500146224035471
1891,"Freitag, 14. Februar 2020 15:32:10",E4 1,25.0,296.4,0.067,314.7,330.6,318.4,266.7,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,282.27435302734375,14.125646972656227,0.04765737845025718
1892,"Freitag, 14. Februar 2020 15:32:20",E4 2,25.0,290.1,0.016,316.3,306.7,299.8,266.8,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,282.27435302734375,7.825646972656273,0.02697568759964244
1893,"Freitag, 14. Februar 2020 15:32:31",E4 3,25.0,293.1,0.136,309.2,354.5,333.4,261.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,282.27435302734375,10.825646972656273,0.036934994789001266
1894,"Freitag, 14. Februar 2020 15:33:06",E5 1,25.0,285.0,0.052000000000000005,494.5,321.6,308.7,248.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,282.27435302734375,2.72564697265625,0.009563673588267544
1895,"Freitag, 14. Februar 2020 15:33:17",E5 2,25.0,281.9,0.066,467.2,317.1,304.8,248.7,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,282.2743225097656,0.37432250976564774,0.001327855657203433
1896,"Freitag, 14. Februar 2020 15:33:27",E5 3,25.0,280.5,0.121,481.0,318.5,303.9,235.5,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,282.27435302734375,1.77435302734375,0.0063256792418672015
1897,"Freitag, 14. Februar 2020 15:34:01",E6 1,25.0,283.4,0.172,442.5,353.7,322.9,179.4,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,10,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,285.72222222222223,0.9444444444444444,282.27435302734375,1.1256469726562273,0.003971937094764387
