index,measurment_data,sample,temperature,z_average,dispersity,mean_count_rate,volume_mean,intensity_mean,number_mean,file,np_formulation,substance_code,polymer_class,polymer,smiles_monomer,smiles_ru,mn,pdi,mn_method,tg,date,additive,polymer_concentration,mass_ru,circular_smiles_10,dp,with_pva,valid,mean_z_average,roll_valid,predicted_z_average,error,rel_error
1835,"Dienstag, 18. Februar 2020 12:33:39",E2 3,25.0,244.6,0.19399999999999998,324.4,275.7,267.6,204.2,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,249.4666666666666,0.6666666666666666,214.02493286132812,30.57506713867187,0.12500027448353176
1836,"Dienstag, 18. Februar 2020 12:34:10",E3 1,25.0,242.2,0.182,371.3,310.0,284.8,175.1,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,249.4666666666666,0.6666666666666666,214.0249481201172,28.1750518798828,0.11632969397144015
1837,"Dienstag, 18. Februar 2020 12:34:21",E3 2,25.0,249.6,0.192,362.2,344.2,314.3,120.1,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,249.4666666666666,0.6666666666666666,214.02493286132812,35.57506713867187,0.14252831385685846
1838,"Dienstag, 18. Februar 2020 12:34:32",E3 3,25.0,230.6,0.172,364.0,253.5,249.5,210.0,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,None,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,0,1,249.4666666666666,0.6666666666666666,214.0249481201172,16.575051879882807,0.07187793529871123
1839,"Dienstag, 18. Februar 2020 12:35:05",E4 1,25.0,271.7,0.048,434.5,294.0,287.1,247.7,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,267.1375,0.9166666666666666,262.21685791015625,9.483142089843739,0.03490298892102959
1840,"Dienstag, 18. Februar 2020 12:35:16",E4 2,25.0,273.9,0.162,445.8,304.6,297.6,263.2,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,267.1375,0.9166666666666666,262.21685791015625,11.683142089843727,0.042654772142547384
1841,"Dienstag, 18. Februar 2020 12:35:27",E4 3,25.0,269.8,0.209,452.5,296.6,290.3,257.7,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,267.1375,0.9166666666666666,262.2168273925781,7.583172607421886,0.028106644208383567
1842,"Dienstag, 18. Februar 2020 12:36:04",E5 1,25.0,265.6,0.128,259.9,321.0,301.9,222.3,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,267.1375,0.9166666666666666,262.21685791015625,3.3831420898437727,0.012737733772002156
1843,"Dienstag, 18. Februar 2020 12:36:15",E5 2,25.0,264.5,0.019,244.3,279.9,275.3,245.2,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,267.1375,0.9166666666666666,262.21685791015625,2.28314208984375,0.00863191716387051
1844,"Dienstag, 18. Februar 2020 12:36:26",E5 3,25.0,261.5,0.09300000000000001,252.3,281.5,277.0,248.9,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,267.1375,0.9166666666666666,262.21685791015625,0.71685791015625,0.002741330440368069
1845,"Dienstag, 18. Februar 2020 12:36:59",E6 1,25.0,265.9,0.131,458.4,329.5,305.8,212.1,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,267.1375,0.9166666666666666,262.2168884277344,3.6831115722656023,0.013851491433868381
1846,"Dienstag, 18. Februar 2020 12:37:10",E6 2,25.0,264.2,0.14300000000000002,444.1,304.6,291.7,227.2,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,10,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,267.1375,0.9166666666666666,262.21685791015625,1.9831420898437386,0.007506215328704537
1847,"Dienstag, 18. Februar 2020 12:40:50",F4 1,25.0,367.5,0.14400000000000002,207.9,479.1,437.0,367.3,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,343.0857142857144,0.8888888888888888,299.6443176269531,67.85568237304688,0.18464131257971939
1848,"Dienstag, 18. Februar 2020 12:41:01",F4 2,25.0,334.4,0.012,198.8,315.8,309.1,284.2,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,343.0857142857144,0.8888888888888888,299.6443176269531,34.75568237304685,0.10393445685719753
1849,"Dienstag, 18. Februar 2020 12:41:12",F4 3,25.0,338.7,0.244,203.5,323.5,316.6,292.4,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,343.0857142857144,0.8888888888888888,299.6443176269531,39.055682373046864,0.11531054730749
1850,"Dienstag, 18. Februar 2020 12:41:58",F5 2,25.0,361.7,0.145,218.3,327.2,319.5,291.7,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,343.0857142857144,0.8888888888888888,299.6443176269531,62.055682373046864,0.1715667193061843
1851,"Dienstag, 18. Februar 2020 12:42:09",F5 3,25.0,305.6,0.207,215.3,353.5,338.7,288.1,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,343.0857142857144,0.8888888888888888,299.6443176269531,5.955682373046898,0.019488489440598486
1852,"Dienstag, 18. Februar 2020 12:42:40",F6 1,25.0,325.4,0.235,214.1,344.5,331.2,281.3,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,343.0857142857144,0.8888888888888888,299.6443176269531,25.755682373046852,0.07915083704070945
1853,"Dienstag, 18. Februar 2020 12:42:50",F6 2,25.0,368.3,0.278,236.3,285.5,281.8,263.9,VAN064_P2(TS-016b)_1.txt,VAN64_P2,TS-016b,methacrylate,Poly-Propyl MA,C=C(C)C(=O)OCCC,[CH2][C](C)(C(=O)OCCC),16400.0,1.1,SEC13,47.0,2020-02-18 00:00:00,PVA,15,128.17099999999996,C3[C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)[CH2][C](C)(C(=O)OCCC)3,127.95406137113704,1,1,343.0857142857144,0.8888888888888888,299.6443176269531,68.65568237304689,0.18641238765421364
1854,"Freitag, 14. Februar 2020 15:07:19",A4 1,25.0,222.2,0.023,248.8,231.1,229.3,201.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,27.180743408203114,0.12232557789470348
1855,"Freitag, 14. Februar 2020 15:07:30",A4 2,25.0,216.6,0.04,179.6,231.2,228.9,197.2,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,21.58074340820312,0.09963408775717045
1856,"Freitag, 14. Februar 2020 15:07:41",A4 3,25.0,213.0,0.166,204.3,266.9,260.6,130.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,17.980743408203125,0.0844166357192635
1857,"Freitag, 14. Februar 2020 15:08:18",A5 1,25.0,226.8,0.064,442.3,233.0,231.1,207.3,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,31.780743408203136,0.14012673460407027
1858,"Freitag, 14. Februar 2020 15:08:29",A5 2,25.0,218.2,0.062,419.0,236.0,233.3,192.4,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,23.180743408203114,0.10623622093585296
1859,"Freitag, 14. Februar 2020 15:08:40",A5 3,25.0,217.9,0.049,392.7,235.3,232.7,193.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,22.88074340820313,0.10500570632493406
1860,"Freitag, 14. Februar 2020 15:09:18",A6 1,25.0,206.7,0.066,478.0,227.0,225.3,170.5,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,11.680743408203114,0.05651061155395798
1861,"Freitag, 14. Februar 2020 15:09:29",A6 2,25.0,210.2,0.091,469.1,234.7,232.1,177.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,15.180743408203114,0.07222047292199388
1862,"Freitag, 14. Februar 2020 15:09:40",A6 3,25.0,201.5,0.14400000000000002,427.9,218.9,217.6,179.0,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,1,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,214.7888888888889,1.0,195.01925659179688,6.480743408203125,0.032162498303737595
1863,"Freitag, 14. Februar 2020 15:13:29",B4 1,25.0,242.5,0.046,241.6,258.6,255.0,223.9,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,227.74444444444438,1.0,221.73468017578125,20.76531982421875,0.08563018484213918
1864,"Freitag, 14. Februar 2020 15:13:40",B4 2,25.0,231.8,0.016,227.3,245.2,242.4,211.2,VAN059_P2(TS-012b)_1.txt,VAN59_P2,TS-012b,methacrylate,Poly-i-Butyl MA,C=C(C)C(=O)OCC(C)C,[CH2][C](C)(C(=O)OCC(C)C),13900.0,1.1,SEC13,53.0,2020-02-14 00:00:00,PVA,3,142.19799999999995,C3[C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)[CH2][C](C)(C(=O)OCC(C)C)3,97.75102322114236,1,1,227.74444444444438,1.0,221.73468017578125,10.065319824218761,0.04342243237367886
